Timestamp;Max;Min;StDev;Moyenne;NbDonnees;Tous;R101;R103;R104;R105;R201;R202;R203;R204;R205;R206;R301;R303;R304;R401;R403;INFO01;INFO02;INFO03;INFO04;INFO05;INFO06;INFO07;INFO08;INFO09;INFO20;INFO21;INFO22;INFO23;INFO25;INFO26;R701
28-Oct-2015 11:30:00+00:00;63.6800003;62.4399986;0.3429524;62.9300842;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 11:40:00+00:00;62.9199982;62.5099983;0.0987266;62.6797485;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 11:50:00+00:00;63.4399986;62.5900002;0.2018627;62.8552513;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 12:00:00+00:00;64.3399963;63;0.3434764;63.3704987;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 12:10:00+00:00;64.6200027;63.5800018;0.2313652;64.0805817;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 12:20:00+00:00;64.4000015;63.1300011;0.2601915;63.6060829;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 12:30:00+00:00;64.0899963;62.6899986;0.3022038;63.5984154;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 12:40:00+00:00;63.2999992;62.3100014;0.2131344;62.8354187;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 12:50:00+00:00;63;61.5299988;0.4212081;62.2024994;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 13:00:00+00:00;61.9300003;61.4799995;0.0812893;61.6574173;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 13:10:00+00:00;61.5999985;60.9000015;0.1975173;61.308918;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 13:20:00+00:00;61.2700005;60.8199997;0.1335236;61.0370827;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 13:30:00+00:00;60.8699989;59.3899994;0.4295231;60.1937485;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 13:40:00+00:00;59.7200012;58.5800018;0.3000743;58.9944992;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 13:50:00+00:00;58.9099998;57.4399986;0.4112893;58.0710831;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 14:00:00+00:00;57.9000015;56.5699997;0.4107895;57.1949158;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 14:10:00+00:00;56.9000015;55.2200012;0.4848163;56.0909996;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 14:20:00+00:00;56.2700005;54.2799988;0.4789877;55.4654999;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 14:30:00+00:00;55.5;54.5400009;0.2737699;55.0426674;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 14:40:00+00:00;55.0200005;53.4500008;0.4731044;54.257;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 14:50:00+00:00;54.5200005;52.8600006;0.3795287;53.8001671;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 15:00:00+00:00;53.8300018;52.4300003;0.3102281;53.1757507;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 15:10:00+00:00;52.9700012;51.8499985;0.2495811;52.6114998;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 15:20:00+00:00;52.2799988;49.9099998;0.543719;51.1836662;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 15:30:00+00:00;50.5200005;49.2799988;0.2464596;50.1396675;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 15:40:00+00:00;49.4300003;47;0.6469161;48.1893349;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 15:50:00+00:00;47.3699989;45.6399994;0.4747514;46.5915833;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 16:00:00+00:00;46.5400009;43.5200005;0.8087174;44.736248;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 16:10:00+00:00;43.7999992;42.3899994;0.3241339;43.2420006;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 16:20:00+00:00;42.8499985;40.9000015;0.6083925;41.862915;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 16:30:00+00:00;42.0699997;40.2799988;0.3746745;41.3855019;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 16:40:00+00:00;41.7799988;39.6699982;0.5263637;41.0951653;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 16:50:00+00:00;39.9599991;36.7999992;0.6887821;38.5890846;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 17:00:00+00:00;38.1199989;36.7599983;0.3521221;37.4521675;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 17:10:00+00:00;37.0099983;35.0600014;0.5078011;36.2005844;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 17:20:00+00:00;35.6300011;33.4799995;0.4865001;34.6130829;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 17:30:00+00:00;34.7999992;32.2299995;0.7030659;33.6885719;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 17:40:00+00:00;33.8300018;32.2299995;0.3844739;33.0475845;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 17:50:00+00:00;33.6800003;31.5200005;0.5106766;32.2608337;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 18:00:00+00:00;59.9399986;31.8199997;10.7417793;42.965332;120;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 18:10:00+00:00;64.3899994;58.4500008;1.6853316;61.58675;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 18:20:00+00:00;64.6500015;54.8100014;2.9857883;61.3963318;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 18:30:00+00:00;67.7099991;54.8400002;2.7911184;65.1609192;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 18:40:00+00:00;66.6500015;61.0699997;1.5214243;64.3025818;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 18:50:00+00:00;68.1299973;65.6100006;0.5352923;67.0325012;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 19:00:00+00:00;67.3099976;64.5199966;0.8736346;65.9349976;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 19:10:00+00:00;67.8499985;57.8600006;3.204217;64.1876678;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 19:20:00+00:00;67.5599976;55.1500015;3.5383539;62.8282509;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 19:30:00+00:00;67.7399979;57.1500015;4.0062737;62.1569176;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 19:40:00+00:00;64.5999985;56.5400009;2.1074376;60.3807487;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 19:50:00+00:00;65.25;60.3699989;1.1501303;63.3296661;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 20:00:00+00:00;66.5800018;63.9599991;0.6753303;65.0534134;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 20:10:00+00:00;67.7699966;64.0899963;0.8875019;66.0234146;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 20:20:00+00:00;70.0500031;64.5400009;1.6081365;68.0029144;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 20:30:00+00:00;71.9100037;69.5;0.6779774;70.4897461;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 20:40:00+00:00;73.5400009;71.8000031;0.5435597;72.7125015;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 20:50:00+00:00;73.8199997;71.9800034;0.5824589;72.84758;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 21:00:00+00:00;73.8399963;72.2699966;0.4974729;73.0544968;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 21:10:00+00:00;74.8300018;73.6299973;0.3770268;74.1382523;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 21:20:00+00:00;76.6100006;74.8099976;0.5007896;76.034584;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 21:30:00+00:00;76.8099976;75.4599991;0.3219396;76.2130814;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 21:40:00+00:00;78.9499969;76.0500031;0.8667551;77.4712524;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 21:50:00+00:00;79.5;77.3000031;0.545931;78.2510834;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 22:00:00+00:00;79.1800003;77.3000031;0.4334567;78.0943298;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 22:10:00+00:00;79.3000031;74.25;1.0918231;77.050415;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 22:20:00+00:00;79.6299973;77.1900024;0.6372097;78.3688354;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 22:30:00+00:00;77.9000015;76.1999969;0.4796794;77.1839142;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 22:40:00+00:00;79.7099991;75.9199982;0.8748763;78.012001;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 22:50:00+00:00;78.5699997;76.4899979;0.4808887;78.0060806;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 23:00:00+00:00;77.6800003;73.1600037;1.2382705;75.6955032;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 23:10:00+00:00;75.2200012;65.1299973;2.9064934;69.2336655;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 23:20:00+00:00;73.3600006;68.9599991;1.080014;71.6565857;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 23:30:00+00:00;75.7300034;63.7099991;3.7037129;67.0377502;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 23:40:00+00:00;65.0100021;62.2599983;0.6354327;64.0878296;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28-Oct-2015 23:50:00+00:00;66.4700012;57.9700012;2.2990978;62.0866661;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 00:00:00+00:00;62.7200012;54.5900002;2.0839128;59.5699158;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 00:10:00+00:00;56.9000015;49.6399994;2.274579;53.5461655;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 00:20:00+00:00;51.0600014;44.4500008;1.4502161;47.0979996;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 00:30:00+00:00;50.5299988;47.2900009;0.7770146;48.885582;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 00:40:00+00:00;48.8199997;41.7799988;1.8791412;44.6729164;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 00:50:00+00:00;49.0699997;44.2299995;1.36483;47.5610847;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 01:00:00+00:00;51.8699989;47.8600006;1.1240616;49.4050827;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 01:10:00+00:00;52.2000008;48.3199997;1.244561;49.8586655;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 01:20:00+00:00;49.8899994;44.2000008;1.4444164;48.2371674;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 01:30:00+00:00;45.2599983;40.1300011;1.3792826;42.6196671;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 01:40:00+00:00;50.0400009;44.0400009;1.3660722;46.7331657;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 01:50:00+00:00;46.6399994;40.6399994;1.6144718;43.7700005;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 02:00:00+00:00;46.6399994;40.6100006;1.6451694;43.3795013;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 02:10:00+00:00;48.1300011;43.4300003;1.4560459;46.1625824;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 02:20:00+00:00;49.0200005;45.4500008;0.9782773;46.7052498;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 02:30:00+00:00;50.2900009;45.6500015;1.3934826;47.4080849;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 02:40:00+00:00;52.2700005;46.2099991;1.8426546;48.4323349;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 02:50:00+00:00;49.9900017;46.2000008;1.0811738;47.8702507;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 03:00:00+00:00;51.4900017;48.9000015;0.5965517;50.0908318;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 03:10:00+00:00;52.0499992;49.9700012;0.4610569;51.0397491;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 03:20:00+00:00;53.0699997;50.8600006;0.4908073;51.9779167;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 03:30:00+00:00;53.6199989;51.3899994;0.5136353;52.4454994;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 03:40:00+00:00;53.2400017;52.0800018;0.2323262;52.6723328;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 03:50:00+00:00;55.4500008;52.6899986;0.6640372;53.7649155;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 04:00:00+00:00;55.9799995;54.2099991;0.4636067;54.9260826;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 04:10:00+00:00;57.6699982;55.4000015;0.5523212;56.5125847;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 04:20:00+00:00;59.3600006;56.7299995;0.686709;58.3586655;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 04:30:00+00:00;61.3199997;58.6199989;0.5938864;59.810585;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 04:40:00+00:00;61.9500008;60.6100006;0.2983975;61.3185844;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 04:50:00+00:00;62.8100014;60.8600006;0.5203013;61.8734169;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 05:00:00+00:00;64.5899963;62.3100014;0.5744832;63.3447495;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 05:10:00+00:00;65.4899979;64.1600037;0.411528;64.734169;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 05:20:00+00:00;66.6600037;65.2799988;0.3674176;65.9022522;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 05:30:00+00:00;67.5400009;65.9700012;0.3793944;66.6374969;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 05:40:00+00:00;67.4199982;65.5100021;0.4410919;66.59375;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 05:50:00+00:00;66.6500015;62.8699989;0.7977117;65.34375;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 06:00:00+00:00;66.2699966;63.0200005;0.6689796;64.5510864;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 06:10:00+00:00;67.5199966;63.6599998;1.1024804;65.5057526;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 06:20:00+00:00;73.1500015;67.3700027;1.8029616;70.5246658;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 06:30:00+00:00;75.0599976;72.2399979;0.4917528;73.5651703;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 06:40:00+00:00;77.9899979;73.1600037;1.2012067;76.2024994;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 06:50:00+00:00;78.4599991;75.9199982;0.7710809;77.0551682;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 07:00:00+00:00;79.5;76.9599991;0.7371024;78.1670837;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 07:10:00+00:00;85.4000015;79.3799973;1.4444127;82.6173325;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 07:20:00+00:00;87.5999985;84.8000031;0.8511528;85.921669;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 07:30:00+00:00;89.9000015;87.5;0.565999;88.6800003;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 07:40:00+00:00;91.5;88.8000031;0.5659548;90.3016663;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 07:50:00+00:00;93.0999985;90.1999969;0.7400404;91.7133331;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 08:00:00+00:00;93;91.3000031;0.4054751;92.2541656;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 08:10:00+00:00;94;92.3000031;0.4853628;93.1074982;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 08:20:00+00:00;94.9000015;93.0999985;0.4732414;94.0824966;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29-Oct-2015 08:30:00+00:00;95.5;94.6999969;0.2494551;95.190834;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
