Timestamp;Max;Min;StDev;Moyenne;NbDonnees;Tous;R101;R103;R104;R105;R201;R202;R203;R204;R205;R206;R301;R303;R304;R401;R403;INFO01;INFO02;INFO03;INFO04;INFO05;INFO06;INFO07;INFO08;INFO09;INFO20;INFO21;INFO22;INFO23;INFO25;INFO26;R701
03-Dec-2015 22:10:00+00:00;-0.098;-0.174;0.0225032;-0.1350167;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Dec-2015 22:20:00+00:00;-0.094;-0.176;0.0242211;-0.1304083;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Dec-2015 22:30:00+00:00;-0.071;-0.134;0.0124263;-0.111825;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Dec-2015 22:40:00+00:00;-0.072;-0.133;0.0156756;-0.11305;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Dec-2015 22:50:00+00:00;-0.101;-0.176;0.0197702;-0.142325;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Dec-2015 23:00:00+00:00;-0.091;-0.156;0.016218;-0.1204667;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Dec-2015 23:10:00+00:00;-0.126;-0.155;0.0097615;-0.141325;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Dec-2015 23:20:00+00:00;-0.044;-0.127;0.0220566;-0.0791833;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Dec-2015 23:30:00+00:00;-0.007;-0.083;0.0194143;-0.0445333;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Dec-2015 23:40:00+00:00;0;-0.049;0.0103644;-0.029975;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Dec-2015 23:50:00+00:00;0.059;-0.022;0.0160099;0.0112833;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 00:00:00+00:00;0.119;-0.009;0.0392974;0.0392083;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 00:10:00+00:00;0.091;0.028;0.0154849;0.062225;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 00:20:00+00:00;0.098;0.037;0.0173496;0.06245;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 00:30:00+00:00;0.127;0.06;0.0173652;0.0853333;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 00:40:00+00:00;0.128;0.06;0.0161482;0.0914583;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 00:50:00+00:00;0.152;0.064;0.020737;0.0973917;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 01:00:00+00:00;0.169;0.089;0.0229662;0.1214667;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 01:10:00+00:00;0.164;0.087;0.0204543;0.1188083;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 01:20:00+00:00;0.186;0.113;0.0199801;0.142275;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 01:30:00+00:00;0.156;0.094;0.0139029;0.1179833;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 01:40:00+00:00;0.227;0.089;0.0381098;0.1713083;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 01:50:00+00:00;0.198;0.109;0.0163826;0.1639;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 02:00:00+00:00;0.225;0.122;0.0282972;0.1762083;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 02:10:00+00:00;0.279;0.147;0.0345779;0.20955;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 02:20:00+00:00;0.226;0.151;0.0210654;0.1819167;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 02:30:00+00:00;0.213;0.153;0.0146022;0.187675;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 02:40:00+00:00;0.284;0.172;0.0255033;0.2170833;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 02:50:00+00:00;0.336;0.259;0.0217439;0.3040333;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 03:00:00+00:00;0.397;0.295;0.0248819;0.346125;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 03:10:00+00:00;0.354;0.265;0.0234586;0.3211917;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 03:20:00+00:00;0.352;0.271;0.0172997;0.307125;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 03:30:00+00:00;0.344;0.286;0.0143777;0.3104917;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 03:40:00+00:00;0.296;0.183;0.0284783;0.22645;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 03:50:00+00:00;0.261;0.189;0.0215635;0.2225833;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 04:00:00+00:00;0.256;0.173;0.018789;0.2245;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 04:10:00+00:00;0.288;0.152;0.0381541;0.2213417;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 04:20:00+00:00;0.285;0.194;0.0204566;0.2402667;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 04:30:00+00:00;0.265;0.197;0.0172614;0.23935;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 04:40:00+00:00;0.24;0.138;0.0256524;0.192075;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 04:50:00+00:00;0.309;0.163;0.0339985;0.230075;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 05:00:00+00:00;0.332;0.124;0.0699111;0.238425;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 05:10:00+00:00;0.293;0.148;0.042851;0.2329833;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 05:20:00+00:00;0.266;0.203;0.0144229;0.2314958;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 05:30:00+00:00;0.26;0.158;0.0286796;0.2039748;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 05:40:00+00:00;0.314;0.204;0.0271109;0.2613025;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 05:50:00+00:00;0.296;0.175;0.032915;0.2243025;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 06:00:00+00:00;0.23;0.139;0.0237508;0.1868992;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 06:10:00+00:00;0.195;0.134;0.0171083;0.1619664;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 06:20:00+00:00;0.261;0.188;0.0198908;0.2157311;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 06:30:00+00:00;0.29;0.168;0.032051;0.2380168;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 06:40:00+00:00;0.24;0.183;0.0149519;0.2096218;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 06:50:00+00:00;0.217;0.172;0.0117627;0.1921008;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 07:00:00+00:00;0.207;0.103;0.030281;0.1659496;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 07:10:00+00:00;0.197;0.132;0.0189062;0.1635546;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 07:20:00+00:00;0.175;0.086;0.0220203;0.1349076;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 07:30:00+00:00;0.181;0.051;0.0386363;0.1183866;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 07:40:00+00:00;0.183;0.046;0.0301865;0.1265546;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 07:50:00+00:00;0.188;0.113;0.0201967;0.147874;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 08:00:00+00:00;0.154;0.086;0.0213444;0.1187731;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 08:10:00+00:00;0.129;0.086;0.0107092;0.1113277;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 08:20:00+00:00;0.171;0.073;0.0266863;0.1242941;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 08:30:00+00:00;0.189;0.092;0.0330614;0.1336975;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 08:40:00+00:00;0.232;0.071;0.0419021;0.1604118;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 08:50:00+00:00;0.223;0.122;0.0300256;0.1621345;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 09:00:00+00:00;0.255;0.138;0.0330809;0.2267899;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 09:10:00+00:00;0.237;0.152;0.0237777;0.1893109;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 09:20:00+00:00;0.284;0.22;0.016259;0.2478319;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 09:30:00+00:00;0.268;0.204;0.0164005;0.2347815;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 09:40:00+00:00;0.266;0.149;0.0352539;0.2082605;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 09:50:00+00:00;0.281;0.198;0.02314;0.2391429;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 10:00:00+00:00;0.276;0.199;0.022144;0.2275714;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 10:10:00+00:00;0.262;0.19;0.0208055;0.231479;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 10:20:00+00:00;0.277;0.194;0.0272001;0.2372521;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 10:30:00+00:00;0.294;0.117;0.0478996;0.2306387;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 10:40:00+00:00;0.214;0.132;0.0224021;0.1697815;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 10:50:00+00:00;0.173;0.103;0.0193033;0.1326975;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 11:00:00+00:00;0.228;0.141;0.0250037;0.1883613;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 11:10:00+00:00;0.24;0.128;0.0306798;0.1769412;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 11:20:00+00:00;0.264;0.187;0.0201914;0.2170168;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 11:30:00+00:00;0.284;0.196;0.0298585;0.2472269;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 11:40:00+00:00;0.34;0.187;0.0552934;0.2486555;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 11:50:00+00:00;0.346;0.256;0.0237218;0.3031512;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 12:00:00+00:00;0.306;0.24;0.016659;0.268042;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 12:10:00+00:00;0.304;0.119;0.0557538;0.2332353;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 12:20:00+00:00;0.126;-0.27;0.139069;-0.0355042;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 12:30:00+00:00;-0.279;-0.736;0.1403285;-0.5348572;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 12:40:00+00:00;-0.669;-0.785;0.0351884;-0.7422857;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 12:50:00+00:00;-0.672;-0.879;0.0643018;-0.8077227;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 13:00:00+00:00;-0.801;-0.934;0.0392307;-0.8684202;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 13:10:00+00:00;-0.779;-0.821;0.0101356;-0.7983782;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 13:20:00+00:00;-0.81;-0.994;0.0470989;-0.925042;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 13:30:00+00:00;-0.896;-0.984;0.0238189;-0.9282185;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 13:40:00+00:00;-0.958;-1.056;0.0353602;-1.0048655;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 13:50:00+00:00;-0.871;-0.982;0.0376306;-0.9278151;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 14:00:00+00:00;-0.843;-1.027;0.0639781;-0.942521;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 14:10:00+00:00;-1.029;-1.166;0.0390092;-1.0740085;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 14:20:00+00:00;-1.1720001;-1.424;0.0825492;-1.2806219;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 14:30:00+00:00;-1.419;-2.1289999;0.2185905;-1.7108151;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 14:40:00+00:00;-2.1489999;-2.457;0.0777616;-2.3419411;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 14:50:00+00:00;-1.414;-2.3399999;0.2580999;-1.8022101;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 15:00:00+00:00;-1.118;-1.405;0.0885066;-1.2149832;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 15:10:00+00:00;-1.124;-1.196;0.0136638;-1.1624706;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 15:20:00+00:00;-1.15;-1.437;0.0940336;-1.2878236;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 15:30:00+00:00;-1.398;-1.566;0.0412576;-1.4867563;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 15:40:00+00:00;-1.37;-1.586;0.0692754;-1.5007899;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 15:50:00+00:00;-1.304;-1.3890001;0.0232591;-1.3420504;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 16:00:00+00:00;-1.258;-1.36;0.0308975;-1.3069748;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 16:10:00+00:00;-1.303;-1.867;0.1930437;-1.5653865;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 16:20:00+00:00;-1.872;-2.9790001;0.3620114;-2.4351177;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 16:30:00+00:00;-2.9920001;-3.5840001;0.1709374;-3.1266387;120;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 16:40:00+00:00;-3.609;-3.8640001;0.059256;-3.7738318;120;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 16:50:00+00:00;-2.9590001;-3.8889999;0.2992111;-3.6106303;120;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 17:00:00+00:00;-1.714;-2.927;0.3731737;-2.2115378;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 17:10:00+00:00;-1.641;-1.745;0.0266744;-1.6752605;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 17:20:00+00:00;-1.193;-1.631;0.1170263;-1.4367143;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 17:30:00+00:00;-0.711;-1.186;0.1385494;-0.9926134;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 17:40:00+00:00;-0.615;-0.699;0.0237437;-0.6521177;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 17:50:00+00:00;-0.669;-0.814;0.0388215;-0.7592773;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 18:00:00+00:00;-0.535;-0.662;0.0300732;-0.5811008;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 18:10:00+00:00;-0.555;-0.627;0.0186399;-0.5972605;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 18:20:00+00:00;-0.486;-0.551;0.0169913;-0.516084;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 18:30:00+00:00;-0.467;-0.514;0.0155294;-0.4945378;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 18:40:00+00:00;-0.282;-0.496;0.0441608;-0.3472185;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 18:50:00+00:00;-0.283;-0.404;0.0280012;-0.3637563;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 19:00:00+00:00;-0.297;-0.41;0.0398138;-0.3447563;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 19:10:00+00:00;-0.284;-0.33;0.0092836;-0.2999328;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 19:20:00+00:00;-0.225;-0.323;0.0306046;-0.277;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 19:30:00+00:00;-0.126;-0.229;0.0308803;-0.1795966;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Dec-2015 19:40:00+00:00;0.198;-0.185;0.1299832;-0.0010672;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
